"spo","w_1","w_2","w_3","w_4"
"SPO2294",NA,NA,NA,NA
"SPO2295",NA,NA,NA,NA
"SPO2296",0.965932041073082,0.796367804898563,0.949233417065714,0.924416983640632
"SPO2297",1.07711541941342,0.940270244315664,0.917044277258165,0.806501176865805
"SPO2298",0.975749804944224,1.08274526934216,1.17738193464643,0.844888823518778
"SPO2299",0.930263990901325,1.09891606454579,1.05420650393891,0.996088251117542
"SPO2301",1.29638560109915,0.916480647578544,0.999383861733669,1.09660289138562
"SPO2302",1.08149970387102,0.991883558731851,1.04169283700754,1.01667007593582
"SPO2303",NA,0.769192986081439,NA,NA
"SPO2304",1.04639205670264,0.728195971558004,1.20057495723634,0.721178925745444
"SPO2306",NA,NA,NA,NA
"SPO2307",1.09563120486673,1.06608976934516,1.12591308121352,1.07553869086489
"SPO2308",1.14147784026735,1.0510692651707,0.986517017833023,0.884021273591057
"SPO2309",1.03337039177006,0.961308354992633,0.979849004993084,1.01627593572379
"SPO2310",0,NA,NA,NA
"SPO2311",0.492179932698251,NA,NA,NA
"SPO2312",NA,NA,NA,NA
"SPO2313",1.26419259624489,1.15968419345246,0.881898078460288,0.947768026586238
"SPO2314",NA,NA,NA,NA
"SPO2315",NA,NA,NA,NA
"SPO2316",NA,NA,NA,NA
"SPO2317",NA,NA,NA,NA
"SPO2318",0.928715571467105,1.00327708702158,1.06406164310934,1.04241944284583
"SPO2319",0.955899306425129,0.970657808530683,1.03626855660967,1.08851732351453
"SPO2320",NA,NA,NA,NA
"SPO2321",NA,NA,NA,NA
"SPO2322",NA,NA,NA,NA
"SPO2323",1.11403640262808,1.02236284885793,0.95966750138993,1.10421394688281
"SPO2324",0.747623596852163,NA,0.931667040525465,0.884771725347316
"SPO2325",NA,NA,NA,NA
"SPO2326",0.956173726505355,0.87733936703864,0.891516706057276,0.948528741639996
"SPO2327",0.867315372332209,0.863103078396597,0.944489193843589,1.00177075083985
"SPO2328",NA,NA,NA,NA
"SPO2329",NA,NA,NA,NA
"SPO2330",1.01713847228959,0.933772305185107,1.25098418681501,1.22080878098761
"SPO2331",1.04208881484824,1.14469141241872,1.0345160472943,1.06763229989197
"SPO2332",1.03533339840965,1.06283156232399,1.03331344746954,1.03229477131214
"SPO2333",1.06067702454138,1.28402308882315,0.95095181022896,1.03021234388742
"SPO2334",0.972821159238251,0.910829455480587,0.920175689764427,0.946235882848913
"SPO2335",1.08294436449293,1.04960829034002,0.915536280690996,1.05282917781763
"SPO2336",1.03901071537963,1.10373658615677,1.06915792906411,1.0551143117583
"SPO2337",1.18909499508703,1.05336642992978,0.999383881004609,0.961256686006645
"SPO2338",1.13296892505801,0.985940472017202,0.999383844563998,0.965004341547441
"SPO2339",1.00413304478603,1.12889622556496,1.02983686516893,0.974699594220854
"SPO2340",0.608290130656378,0.256605730499597,0.555762202984803,0.385537709861782
"SPO2341",0.984231905003197,0.920503171575258,0.942844243335735,0.981719069202186
"SPO2341a",0.892525994359611,0.945573209621711,0.930900292318724,0.911971070105849
"SPO2342",1.08203649264385,0.980477311772997,1.02392333345899,1.06496459237222
"SPO2343",0.993811622829944,0.995080136304536,1.0014481000647,0.978020906455777
"SPO2344",1.0581835724607,1.1599201235688,1.0169728413994,1.04716915317203
"SPO2345",1.04012161038854,1.09549076602089,1.05014077438066,1.05702714968731
"SPO2346",0.920126001280062,1.11063130966999,1.02024336590994,0.880876715018321
"SPO2347",0.956699223577688,1.0925638945655,1.14682236255069,1.05929258806704
"SPO2348",1.10186411654896,1.08377441435971,0.980468069965643,1.1821718334531
"SPO2349",0.517839776268098,0.910831977195171,0.931667040525465,NA
"SPO2350",0.939292272478461,0.872060166724941,0.737423140195721,0.844199930996334
"SPO2351",1.09614194378875,0.907319095173052,1.18799546941243,0.998109184013501
"SPO2352",1.0815217719343,0.800970193223652,0.821894170178207,0.932884073409808
"SPO2353",0.978337000712467,0.962629908512458,0.966782395607339,0.912250825390184
"SPO2354",0.709825633583032,0.890747458287504,0.890927380527435,1.02156143100099
"SPO2355",0.738900399622438,0.79939817699201,0.565912771768065,0.744501578464915
"SPO2356",0.969769580956724,1.24065101889657,1.1941956638572,0.779742826348708
"SPO2357",NA,0.986042471912004,0.677978173517022,0.49292435182427
"SPO2358",0.972888610090661,1.02899797889683,0.878464708594882,0.905954451567353
"SPO2359",0.811927616120279,0.863087453011061,0.697066562346991,0.487481855305482
"SPO2361",0.925889005041164,0.913081802252487,0.843005427197844,0.847169703421299
"SPO2362",NA,NA,NA,NA
"SPO2363",1.19335017840611,0.905323315352563,0.800328138263813,0.872367190211739
"SPO2364",0.925889005041164,1.2087294162115,0.975797418329028,0.987055402090283
"SPO2365",0.787054506680816,0.869175965538334,0.993810804257585,0.929396144778206
"SPO2366",1.15038815086787,0.959858307327837,0.875604841936652,0.851349169309249
"SPO2367",1.15713963290483,0.905323315352563,1.00831552551445,1.12030753360683
"SPO2368",0.943610564213423,1.04149085062717,0.907047370634314,0.92532923804697
"SPO2369",0.919763161759527,1.00038492265248,0.983336796540413,0.9742859576769
"SPO2370",1.01346539875686,0.99897507707909,1.04088016363064,1.00501636685227
"SPO2371",1.01078916674804,0.896634853164884,1.05461970083402,1.054521467975
"SPO2372",0.978273546616247,1.0207751743022,0.885840995549407,0.96704791620222
"SPO2373",1.06757449240994,0.99929926542901,1.03930448222171,1.01520777776134
"SPO2374",1.03101043675788,0.927162810074658,0.94862679548051,0.948958131646356
"SPO2376",NA,NA,NA,NA
"SPO2377",0.884331727686626,0.714802847732838,0.831405287414181,0.877478153933977
"SPO2378",0.993530741737949,0.927712213818392,0.941660275005477,0.974858427954472
"SPO2380",0.973628515877584,0.900245022260899,0.885185477281732,1.01029370965443
"SPO2381",0.884541621244038,0.936950173823189,0.808548015134078,0.906758639434806
"SPO2382",0.861788238093969,0.913496330356578,0.882786325572925,0.906382853083649
"SPO2383",1.06757077872433,1.07001591346581,0.925932830897587,0.620880628174031
"SPO2384",1.09100855592848,0.84766637707568,0.97456480031646,0.841805403623669
"SPO2385",1.03322879572221,0.99622538668697,0.954894586153329,1.01507098859909
"SPO2386",0.800564303783988,0.906607715563264,0.832060392681341,NA
"SPO2387",1.01937455286343,0.824981730514208,0.884469099895143,0.929972532153514
"SPO2388",1.28013836500891,0.861690861627103,0.910914410896317,0.727294105483683
"SPO2389",1.11323232378029,0.999992611964245,0.971047835609963,1.02882235694744
"SPO2390",0.932943053479144,0.965609204491048,0.738061686315917,0.937623473108924
"SPO2392",0.916042054975693,0.800245788136608,0.947306155482356,0.916284097942901
"SPO2393",0.888249538031848,1.13225035744645,1.07228095012668,0.98453843628516
"SPO2394",0.767210802190373,1.28984080811808,1.02075341684453,1.03847336596289
"SPO2395",1.45738415604213,1.51712743872404,0.936563465712884,1.12443305208774
"SPO2396",0.936798920097068,0.783443056181223,0.989662076997461,0.942632736876254
"SPO2397",1.02262447813371,0.991062961955139,0.960713454916193,1.02131336439898
"SPO2398",0.971536709134588,1.02804944344946,0.938038095563272,0.85061865562297
"SPO2399",0.976928756335416,0.671203149754634,0.837758009160032,0.935844039665685
"SPO2400",0.967380351057475,1.11131068697625,0.891219237124874,0.916593051255036
"SPO2401",0.978085844577204,0.913054771058232,0.9003423866108,0.961213843314251
"SPO2403",0.976588353632677,0.688395602826319,0.955539822999939,0.884021273591057
"SPO2405",1.00893410008543,0.863989317315777,0.796767395643041,0.958517388609406
"SPO2406",0.979109911756729,1.04816666387219,0.910913725782937,0.937623936663423
"SPO2407",0.649917169964038,1.38605147985296,1.16044705341588,1.29657962826486
"SPO2408",0.946944136652207,0.848406557293556,NA,0.615878593268029
"SPO2409",1.07751459530373,1.00205105233612,1.04873401529123,1.04686982871524
"SPO2410",1.03021825064234,0.920504331125031,0.933636344235125,0.942753833880794
"SPO2411",0.833806165313681,1.08816535188399,1.06450195161022,1.17622006203056
"SPO2412",0.866060120440853,1.10662978489699,1.46393727670492,0.858757401480527
"SPO2413",1.11883314541466,1.19788474516236,1.0286132790923,0.951698709759662
"SPO2414",1.0426963849604,0.979409279880908,0.920308698946656,0.861606332397579
"SPO2415",NA,NA,NA,NA
"SPO2416",1.16546349686936,0.827800182559007,1.1113917909502,0.83039634644688
"SPO2417",NA,NA,NA,NA
"SPO2418",0.965930820717305,1.0330463068878,0.984961102259371,0.899398188844164
"SPO2419",0.983417904593641,0.867249778218591,0.891379894303285,1.0448895467989
"SPO2420",1.13837587827659,0.953934610120113,0.980359979534029,1.00355207398543
"SPO2421",NA,NA,NA,NA
"SPO2422",1.10476224869439,1.43379486517229,NA,0.958023644994397
"SPO2423",1.05708952224586,0.788820849823762,0.9866418373346,0.948092016683258
"SPO2424",0.757885022882888,0.919043742698584,1.19653423869179,1.05831039257778
"SPO2425",1.08848758194852,1.38414279313384,1.19158752724322,1.06347005228702
"SPO2426",1.0068438841941,1.11077996586403,0.825711577176912,1.04366658521946
"SPO2427",NA,NA,NA,NA
"SPO2428",0.806802095973292,0.832383232635221,0.899614170061952,0.532931390399693
"SPO2429",1.07239414494715,0.88792816598635,1.04825106326798,1.01112464982168
"SPO2430",0.999622074477704,0.969103116998644,1.01315094398866,0.97581531604837
"SPO2431",1.02885218804693,1.01145849152658,1.00655774959603,0.775029906278098
"SPO2432",0,1.31483055084118,0.761189859358165,0.556760010668954
"SPO2433",1.1856282855554,0.891295868262365,0.967116281489658,0
"SPO2434",0.905049461176683,1.01927050360298,0.911766756253804,1.00956759893761
"SPO2435",1.00344384940579,0.857289952184146,0.957853985958541,1.00637460215816
"SPO2436",0.942895074375017,0.908248224468451,0.869121193114452,1.03702782384777
"SPO2437",1.19117378261793,0.957948749260993,1.04615334444034,1.01017527650491
"SPO2438",NA,1.19410607424082,0.877423947201137,0.875063427914596
"SPO2439",0.885669252931408,0.915366499029957,0.917495871855925,0.924905889025897
"SPO2440",1.39386257614238,1.08816481282872,0.941354852276319,0.878478581602305
"SPO2441",1.01887464387212,0.976060844246056,0.788033773287325,1.00364268702671
"SPO2442",0.964732732695619,0.787019806687717,0.947245829172648,0.892191898412407
"SPO2443",0,1.08323089749348,0.652888640975709,0.941857783235461
"SPO2444",NA,NA,NA,NA
"SPO2445",1.10893831441478,1.13991224097238,1.10062959728522,1.09159656267178
"SPO2446",1.09264494285136,0.977789438136502,0.970506208028931,0.98611311257932
"SPO2447",0.96504229940516,0.930508822099243,1.18084626168648,0.796646889460777
"SPO2448",0.902783259835572,0.95393352166505,1.06769173023645,1.08082317522331
"SPO2449",1.16505570290589,1.06699973839829,1.01285451105534,0.940510844966236
"SPO2450",1.01178149207188,1.02613492221999,0.827886815069735,0.925584233436587
"SPO2451",1.06865229137242,1.07690677966329,0.986324673577972,0.919204104200367
"SPO2452",0.906371843693032,1.33004922046294,1.05345032534554,NA
"SPO2453",0.912268546201357,1.16310324756892,0.985399771740974,1.21412645525042
"SPO2454",NA,NA,NA,NA
"SPO2455",NA,NA,NA,NA
"SPO2456",NA,NA,NA,NA
"SPO2457",NA,NA,NA,NA
"SPO2458",0.887078326831608,0.816512019190932,1.04245642286555,0.754001500678222
"SPO2459",NA,NA,NA,NA
"SPO2460",0.718612062561729,0,NA,NA
"SPO2461",NA,NA,NA,NA
"SPO2462",NA,NA,NA,NA
"SPO2463",NA,NA,NA,NA
"SPO2464",0.925461260057835,0.953871393571755,0.993297677210096,0.998521228408867
"SPO2465",1.06264151313978,1.01439658047284,1.03732024349384,1.20708471326873
"SPO2466",0.989900817053799,1.1383166435036,1.2092130149334,1.05549489576618
"SPO2467",1.01288860877965,1.15281551122179,0.986516503115076,1.04932119255193
"SPO2468",1.0171389696172,0.974288879702073,1.08504622895707,0.986559465594046
"SPO2469",0.925571911735841,1.00410774038042,0.948083792514458,1.13589339462006
"SPO2470",NA,0.871229783979707,NA,NA
"SPO2471",NA,NA,NA,NA
"SPO2472",NA,NA,NA,NA
"SPO2473",0.756388308331766,1.19150446487143,0.990456333136501,1.08256317128358
"SPO2474",0.569135749788059,0.290395886243564,0.593473210722905,0.464017980847722
"SPO2475",0,NA,1.0267803758493,1.1349385581229
"SPO2476",0.623934283399041,0.921450489588602,1.25837137862108,0.719414749900552
"SPO2477",1.05838228207082,0,0.56443485451418,0.901856868481607
"SPO2478",1.02411722637771,1.10664091747487,1.02921101162636,1.13564172850351
"SPO2479",0.921772141837287,1.309026181714,0.894803171470559,1.39469419863664
"SPO2480",1.08972811802713,1.06175507064311,1.01960106387277,0.868865019820867
"SPO2481",NA,NA,0,0.745119513971886
"SPO2482",NA,NA,NA,NA
"SPO2483",NA,1.39353853861288,0.949026488074765,1.06916870878048
"SPO2484",NA,NA,NA,NA
"SPO2486",1.0521753236803,0.893425531623855,0.83163145559981,0.892195880166963
"SPO2487",0.950464140322968,1.02088707808307,0.981236372552482,0.975622012277133
"SPO2488",1.02770227548847,1.05621292027123,1.07117258275372,0.993716795115241
"SPO2489",1.09817025917393,0.930261543222049,0.913486893790942,0.896227529698655
"SPO2490",1.35361950282411,NA,NA,1.22921173445512
"SPO2491",0.999622080303362,0.795515115844801,1.10325319893889,1.0881924619245
"SPO2494",NA,NA,NA,NA
"SPO2496",0.810135456461395,0.848405493038804,0.992440232300354,1.27819361362971
"SPO2498",1.07385604175477,0.973549880984858,0.839113756985602,1.05983460343737
"SPO2499",0.91432881869335,0.975769844902622,1.0864586845351,1.17845330594751
"SPO2500",0.988645566790541,1.05837014875654,1.07906045128443,0.96234437178847
"SPO2501",1.16129187843134,0.966224670907088,0.919532801106664,1.05157232251315
"SPO2502",0.794502755839199,0.825634891679765,0.719763653847879,1.28097157257225
"SPO2503",NA,NA,NA,NA
"SPO2504",NA,NA,NA,1.49617142486058
"SPO2505",1.07928435988064,0.877329450683955,0.913718462927706,0.976789744537984
"SPO2506",0,0.510781179191851,0.614867857773908,0.609080512030452
"SPO2507",0.866894114820763,0.990212015367581,1.05410207988586,0.878799677737679
"SPO2508",1.01318773209903,0.880879241027411,0.867149835632549,0.986028739298355
"SPO2509",1.09106100934914,0.934641396858375,1.02430129712409,0.818414485211093
"SPO2510",NA,NA,NA,NA
"SPO2511",0,0.403966407778964,0.824889251967964,0
"SPO2512",1.07512352268788,0.977222248411265,1.01670344601153,0.970531113279716
"SPO2513",1.19097575736006,1.06828671841421,1.04412371620184,0.961735427244503
"SPO2514",0.755036526231845,NA,0,0
"SPO2515",1.05390809454343,1.06891100276313,0.997439446110517,0.985532261976284
"SPO2516",0.931902895897996,0.923714004010645,1.27916821970006,0.945015273308572
"SPO2517",NA,NA,NA,NA
"SPO2518",1.08758121564851,1.08628646483679,1.02388155526665,0.870660691974535
"SPO2519",NA,NA,NA,NA
"SPO2520",1.0884900191825,0.971356599755789,0.965693047172039,0.70316272238063
"SPO2521",1.00252967038566,1.04268968803783,1.02669475941495,1.03071956723012
"SPO2522",NA,0.547410962681731,0.68299221062152,0.279122529666394
"SPO2523",1.11435750101503,1.04047506223974,0.856978529723579,0.840202164555505
"SPO2524",0.865784782787126,0.927584310737591,1.04648980526909,1.25864147456352
"SPO2526",1.15986127073994,1.28084357927622,1.02244445068089,1.00633609737242
"SPO2527",0.899109080602509,1.03671194972312,0.962170962512486,0.968266053942397
"SPO2528",1.02621920661137,0.951094050045341,1.06432172578825,0.925164391230258
"SPO2529",0.906610243585191,0.884670001720049,0.984425080192631,1.02440582612321
"SPO2530",0.726725500155567,NA,0.918293128999247,0.837849758528366
"SPO2531",0.924070311343878,0.920950319223886,0.926124374447909,0.865251691323815
"SPO2532",0.87665818265991,1.02056441129263,0.924782885823302,0.804893743605549
"SPO2533",NA,NA,NA,NA
"SPO2534",0.869763279336069,0.80220085706364,0.888931037399501,0.97391610680886
"SPO2535",0.999622052468045,1.17074804952646,1.10267217201964,1.09652715284419
"SPO2536",0.999443789819356,1.02131601440516,1.0087027071772,1.02636305147099
"SPO2537",1.19375085088603,1.06526295311852,0.945113847362692,0.83016706494538
"SPO2538",0.9443773646293,0.949459914869758,1.13086672956963,0.934047866901601
"SPO2539",1.07494819572407,0.935770815299188,0.905969445745603,0.875060388893962
"SPO2540",0.77482222709091,0.812327154354251,1.2487474760266,0.735490695177279
"SPO2541",0.853430260796963,0.931578539095061,1.08105595565681,0.891548555518782
"SPO2542",NA,NA,1.05684953754938,0
"SPO2543",1.06070919514325,1.01576267237555,0.981011405013342,1.07915115709937
"SPO2544",1.10352887760655,0.908421745799738,0.897280366651372,1.06127148445627
"SPO2545",1.26732499217041,0.822335899035798,0.886929224776593,0.963596733748498
"SPO2546",1.13139592679353,1.17235024574515,0.912462595349929,0.776064982640051
"SPO2547",0.922233924461472,0.605150792936701,1.11757983092145,0.579903189463413
"SPO2548",1.082889519962,0.996494777332642,0.959541888386484,1.00613217060669
"SPO2549",0.875502033459163,1.02424011707685,0.88549842448245,0.849537350851071
"SPO2550",0.988697609731951,1.0155713149802,0.910581733656646,0.991073028424358
"SPO2551",0.780631669761848,0.672363496416025,0.981402580660983,1.02784714807861
"SPO2552",1.09000612247365,0.94781974332962,0.894794207217877,0.901850609977072
"SPO2553",1.04715795369923,0.989991591151467,0.833305124082717,0.808932012832897
"SPO2554",1.22230793420394,1.05577893995613,1.03156425683556,1.1049092688396
"SPO2555",1.09959100607609,0.925106984260426,0.972504171151909,1.09044438347614
"SPO2556",0.879292350568124,0.785873744483408,0.933487237143284,0.649540817542081
"SPO2559",0.90914436758635,0.91279945351619,0.963866478039726,1.13158292294099
"SPO2560",0.993906760909484,0.978711592720335,1.00241012568372,0.989715066760003
"SPO2561",0.81173816019483,0.9485929797083,0.992068139168291,0.858425564465728
"SPO2562",0.972820789456223,1.10727811582113,0.851468402361916,0.877004637574295
"SPO2563",1.10526224859182,0.859319362423706,0.677383949993904,1.08831698772397
"SPO2564",1.2453883537435,0.881348856365966,1.07964196300045,0.753497963248123
"SPO2565",1.11948373853478,0.925845786906409,1.01147627307024,1.02685499543522
"SPO2566",0.941808692926095,1.01644206726267,0.881292487645318,0.993634084663157
"SPO2567",0.965932041073082,0.792784003860943,1.40885359810359,0.723314671604866
"SPO2568",1.03516876042591,1.04651085605856,1.08786009335976,1.08597176448256
"SPO2569",0.926455136470302,0.942983955536038,0.949517796445497,0.904545547162836
"SPO2570",0,NA,0.999383888712648,NA
"SPO2571",1.04602882228015,0.867061335087664,0.935105160509195,0.98956512058494
"SPO2572",0.794499473790666,0.904560508874444,1.00277567852195,0.896321145972052
"SPO2573",1.05958643514386,1.04165548977601,1.12556087753546,1.10726389885199
"SPO2574",0.884932636770428,0.788819070818071,1.01218400662331,1.00613203545211
"SPO2575",0.95174324126709,1.12264634003169,1.09336661775995,0.990561486739365
"SPO2576",0.932943053479144,1.14755980518599,1.29078782703048,1.06040411105723
"SPO2577",0.846762501073964,1.35711178005035,1.22999105696942,0.933765406428417
"SPO2578",0,0,0,0.296403682641823
"SPO2579",1.01866652518762,0.970109134056064,0.996561135020724,0.982022407013397
"SPO2580",1.08355482852632,1.07001591346581,0,1.33923109776895
"SPO2581",1.04384509971559,0.900556530858988,1.15335471525905,1.17529835698212
"SPO2582",0.934627331221784,1.03512491801797,1.05274359765534,0.866205073058539
"SPO2583",1.09773242122379,1.00556886638701,1.06960149852201,1.06445419369159
"SPO2584",0.928006071352301,0.830376081697289,0.847063928240115,0.889805676698164
"SPO2585",NA,NA,NA,NA
"SPO2586",1.0254068133931,1.00850530689568,0.972502437308936,0.932719887174118
"SPO2587",0.837031888050518,1.25090129148129,0.845798899283916,1.108917824189
"SPO2588",1.02609758016203,0.993466454510975,0.944895174010849,0.900672404954145
"SPO2589",1.02330707861705,0.822065168402646,0.973015046134482,1.04707806428281
"SPO2590",1.16875920787749,0.898904835952513,0.916283221723844,0.925345662990629
"SPO2591",0.852623366693661,0.523673983764346,1.12121299422634,1.18646132329927
"SPO2592",0,1.03921870712783,1.12557229327831,1.10349137287024
"SPO2594",NA,NA,NA,NA
"SPO2595",NA,NA,NA,NA
"SPO2596",NA,NA,NA,NA
"SPO2597",0.91323373871815,1.63000038347084,0.979188176847052,0.787496088177911
"SPO2598",0.967048211574107,1.00874531016389,0.974609419082922,0.988089850271481
"SPO2601",1.35362152952406,0.971940324888525,0.748607078454753,0.904065013691072
"SPO2602",1.30830036347252,1.105741975944,1.04825029031715,0
"SPO2603",1.16377313197814,1.05410608619403,0.997745271383899,1.15397138448145
"SPO2604",0.902273355328995,1.02909886669339,1.06240344066994,1.08187726132235
"SPO2605",0.971338973663524,1.05107547863094,0.89308113963506,0.983060145822493
"SPO2606",0.893204029004788,0.922246102343247,1.0004536125752,1.09564126331965
"SPO2607",0.954042687188368,0.983900707382393,1.05390426692167,1.02422180506133
"SPO2608",0.987912469877937,0.907881261004329,0.911431162595671,1.05105029148612
"SPO2609",0.909428965148762,0.8927397207541,0.970674833317086,0.994615532363396
"SPO2610",1.14721166328756,0.986888050526365,1.13294968721353,0.889845477197016
"SPO2612",1.02405049863392,1.08693499231998,0.994316119795188,1.05403847444653
"SPO2613",0.867566962182613,0.840081542164264,1.0448523519396,0.862409421969056
"SPO2614",1.16011016487551,1.00233839215707,1.07116179779544,1.08425588777354
"SPO2615",1.00623224706242,1.0488227485389,0.982098007469181,1.07356046825185
"SPO2616",0.939935767233445,1.10950605271855,0.931181308781019,0.78608129511346
"SPO2617",1.02020315404293,1.04456241678412,1.00877669400004,1.01654326871901
"SPO2619",NA,NA,NA,NA
"SPO2620",NA,NA,NA,NA
"SPO2621",0,NA,NA,0.511828754963357
"SPO2622",1.07843572884413,1.11360840846884,0.956532900804183,1.20545091903702
"SPO2623",1.02986636679929,0.844379646624545,0.95803074562192,1.08054121421128
"SPO2624",1.07476583160571,0.915721687239066,0.83679758724576,1.31201414021559
"SPO2625",1.04356272168789,NA,0.741746453105472,1.30522513069948
"SPO2626",1.1325846513831,1.0639698973188,1.00769390173518,1.04455893969955
"SPO2627",0.858795684791398,1.05981119152762,0.920589699005934,1.05627932439601
"SPO2628",0.958093828530663,0.969685449796994,0.959236412912262,0.989172395560277
"SPO2629",1.28520731615983,1.17519424831513,1.04245642286555,0.956601673354081
"SPO2630",1.16915565322445,1.1254951155318,1.08081354946077,0.916385493479204
"SPO2632",0.23489289049225,0.208223224998509,0.40564681875908,0.283605713180625
"SPO2633",0,0,0,0
"SPO2634",0,0,0,0
"SPO2635",0,0,0,0.668401948131646
"SPO2636",NA,NA,NA,NA
"SPO2637",NA,NA,NA,NA
"SPO2638",NA,NA,NA,NA
"SPO2639",1.05973632170027,1.23694826898575,0.877423288536598,1.00044877437971
"SPO2640",1.10640024333149,1.01157269602779,0.796908209477926,0.998335215501944
"SPO2641",0.941812246271754,0.559352562571273,0.921533661218713,0.956601673354081
"SPO2642",0.765575250769627,0.837421601176251,1.01690055834444,0.968007545962969
"SPO2643",1.41986344611764,NA,NA,0.832237207866616
"SPO2644",0.933619067060649,0.832766101314255,0.811375010017516,0.766232327591443
"SPO2645",0.397968669555553,1.08816400425831,0.736745261229836,0.971260314476215
"SPO2646",1.11883857931623,1.0603533406719,0.923353425145403,0.875058109528528
"SPO2647",0.887669685226426,1.00953811610921,1.02128977491202,0.973644915188176
"SPO2648",1.05243962025566,0.871229783979707,NA,0
"SPO2649",1.04639400184805,1.043031873786,0.975376174586948,0.998691695955973
"SPO2650",0.74986074840948,0.632883361503663,0.959544192968011,1.29099955310635
"SPO2651",1.03021710654294,0.773354459899826,0.980631442701814,0.829693660859073
"SPO2652",0.948589997097586,1.02319963892221,0.983180028021755,1.08931808538784
"SPO2652a",0.964516407923919,0.98774299792088,1.05092128677417,0.875993977482415
"SPO2653",0,0,0,0.445989052996994
"SPO2654",0,0.408289165463035,0.254486820182513,0
"SPO2655",NA,NA,NA,NA
"SPO2656",0.936657091138568,1.00724192110256,1.08718534782063,1.08893906148935
"SPO2657",0.603896931735167,1.02319963892221,0.900798553528353,1.01608677489717
"SPO2658",0.819874462889293,1.1821330310168,NA,NA
"SPO2659",NA,NA,0.871313656948529,NA
"SPO2660",NA,NA,NA,NA
"SPO2661",0.973874745284181,0.91083140409093,0.897890211500256,0.719414034724784
"SPO2662",1.02502858716087,0.867929959688855,0.781799381399276,0.855020655044485
"SPO2663",0.883951281813858,0.707544002290494,0.531951730300751,1.09828172390272
"SPO2664",NA,1.05135143470049,NA,0.973088151699676
"SPO2665",1.2409755788703,0.619788809708122,0.990806442647027,1.15253795899011
"SPO2666",0.813342341549771,0.863694726075944,0.877945765969724,1.01581288227176
"SPO2667",0.888242856213039,0.951876091194388,1.00083744907329,1.07899190748701
"SPO2668",1.07518156259699,0.970658677612538,0.813656477596428,0.884297940497953
"SPO2669",1.10924858995487,1.07237156918114,0.94670163394128,1.05271639348629
"SPO2670",1.19619158411422,1.07264136634821,1.0234170102589,1.00636329605233
"SPO2671",1.01350125143973,1.1354137520002,0.975936866651581,1.06178135503464
"SPO2672",NA,NA,NA,NA
"SPO2673",0.972070115678344,0.981595254736007,1.17813089165889,0.827537641427808
"SPO2674",1.03592050992721,0.995495234768198,0.946969287862152,1.0737157644836
"SPO2675",0.957838377588328,1.00834581344913,1.01554620650163,1.00562833262297
"SPO2676",NA,NA,NA,NA
"SPO2677",0.428340329083446,0.433151787626634,0.290121283922248,0.309860469542365
"SPO2679",0.70014838389786,NA,0.77343953963303,NA
"SPO2680",1.81853116869811,1.53307309671659,1.13517246933312,1.00044877514622
"SPO2681",0.976587857572496,0.844431658107647,0.919365563834625,0.897537793858405
"SPO2682",NA,NA,NA,NA
"SPO2683",NA,NA,NA,NA
"SPO2685",0,NA,0.568922558518927,0
"SPO2686",NA,NA,NA,NA
"SPO2687",NA,NA,0,0.932727731020146
"SPO2688",1.13541273671007,0.811291645380125,0.64357852469646,0.663827497354229
"SPO2689",NA,NA,NA,NA
"SPO2690",1.02772473431412,1.127374234236,0.761187198914755,0.876105300000072
"SPO2691",0.897554616158949,1.01754722764586,0.932247194379937,1.12937606080988
"SPO2692",0.985688975999012,1.0186791572151,0.827209909031469,1.01345229100145
"SPO2693",1.09519836052497,0.915467935778278,0.986763994953756,0.943141907942614
"SPO2694",1.30439410033951,0.985186949132804,0.891139381185147,1.14317997059087
"SPO2695",0,0.629128617237928,0.761191949659767,0.840712789161956
"SPO2696",1.21956992487847,1.03544053404831,0.950635750529229,0.924003244242716
"SPO2697",0.884860381501226,0.95029265091573,0.947027135040471,0.901054215105912
"SPO2698",0.934585416968755,0.986041564594664,0.843482827011538,0.797108633327668
"SPO2699",NA,0.880176346503161,0.838875727343025,0.64369539186067
"SPO2700",0.7138345803722,0.848406025168133,0.848488977312152,0.878479235296717
"SPO2701",0.892267739702495,0.915618533013176,1.00579625961076,0.957425277966273
"SPO2702",NA,1.08246194004987,0.736026735285499,0
"SPO2703",0.945351318676108,0.967698875400079,1.07928892401802,0.729312765721076
"SPO2704",NA,0.919044205693393,1.03187495500866,1.06517803348187
"SPO2705",NA,0.921450837826322,NA,NA
"SPO2706",NA,NA,NA,NA
"SPO2707",NA,0.970112731046169,NA,1.14317840004993
"SPO2708",1.03874681629334,0.815106594621421,1.02678137528142,1.06209606277678
"SPO2709",1.20081608859588,0.770847149423038,1.16219970474324,1.05549410091827
"SPO2710",1.03050540100153,0.664580930928681,1.3109444673893,0.8495418846014
"SPO2711",1.06050509548982,0.952859244832167,0.856472668526779,0.98758073968339
"SPO2712",0.905645832002991,NA,0.747390974758252,0.974700428787479
"SPO2713",0.827445009066709,0.626662959030114,0.759409469246183,0.692009643218818
"SPO2714",1.1105560508815,0.906169974489009,0.94164001340428,1.03575769967415
"SPO2715",1.09375436214911,1.09823171926488,1.04543620393042,1.15535004843371
"SPO2716",1.01584520578461,0.962262487139252,0.939525505208944,0.991893163056484
"SPO2717",0.960910415148266,0.956072473482342,0.986302333053842,0.885438457157616
