"spo","w_1","w_2","w_3","w_4"
"SPO2034",0.977111023867726,0.702796014570083,0.925579109216491,0.890176811070698
"SPO2035",0.960370172608897,0.854858632062815,NA,1.04910584511031
"SPO2036",1.04172380554531,0.886684175400827,1.00860926937763,1.02482603486665
"SPO2037",1.30210099760745,1.12479340967725,1.04548438764345,1.10543088126011
"SPO2038",1.11166405062811,1.01326017806862,1.0355865412594,1.05198943556233
"SPO2039",0,0.621195135622719,0.491098725634553,0.249285339973162
"SPO2040",0.972185567183389,1.02342490263537,0.998843064036407,0.785146177153711
"SPO2041",0,0.184123893178972,0.0423348902242552,0
"SPO2042",NA,1.51616952779085,1.10716605515163,0
"SPO2044",0.963414543525314,1.02904896877449,0.998062537697598,0.913291489000844
"SPO2045",1.03938399248225,1.04520694453939,1.01581766555183,0.948194734161496
"SPO2046",0.81362031100927,0.388746030579652,0.586286855408636,0
"SPO2047",0,NA,0.749047671666873,NA
"SPO2048",1.2619816510418,1.1672684808165,0.912233215743166,0.961567609163314
"SPO2049",0.997111715047052,1.04328402228146,1.02058833070383,0.999946850228927
"SPO2050",0,0.57697957257058,1.02484033281391,1.0924915991324
"SPO2051",NA,NA,NA,NA
"SPO2052",0.956907862547189,0.932776560462664,0.915008850057185,1.12705884910038
"SPO2053",1.06241423656294,0.983316076186869,1.08601379202155,1.01025979788138
"SPO2054",NA,NA,NA,NA
"SPO2055",0.906784270387371,1.18466397830149,1.15820059045931,1.04116852400719
"SPO2056",NA,NA,1.21019928520152,NA
"SPO2057",0.946110555753196,1.05286865860948,1.03752333189226,1.08595871055524
"SPO2058",0.89983337839142,0.95416533200636,0.855566033850955,1.11966750010556
"SPO2059",0.953155636048468,1.25803934454754,0.782721466661059,0.909617554722255
"SPO2060",1.0441036822014,1.11649618251818,0.692483163645416,1.17815226387134
"SPO2061",1.33263925760385,0.870812417884415,0.947348154362096,1.47346595127276
"SPO2062",1.04944205627731,0.983007080195067,1.07203708908841,1.10998390002866
"SPO2063",1.20068198367761,1.07663780582648,1.08407396818752,1.03132138716233
"SPO2064",1.03926914330886,1.04813965299998,1.06468821057029,0.983838602557259
"SPO2065",0.886878710859182,0.990119691910439,1.09788933552577,0.970685448753774
"SPO2066",0,1.22621734256167,0.69639107295393,0.490945375285373
"SPO2067",0.831523573878986,0.833202337457523,0.9754390173571,1.24090853651957
"SPO2068",1.01141956981437,0.944600709245615,0.940045227946168,0.968329867027157
"SPO2069",1.13856687930849,1.17961659645099,1.14261020242268,1.03132228238343
"SPO2070",1.24348111855304,0.905414669090005,1.16818863290471,0.700755199113528
"SPO2071",1.25500211349471,1.0363997801236,1.17168475285698,1.09939359002843
"SPO2072",1.05182329606875,0.81024283528989,0.964975791503681,0.900384362485174
"SPO2073",1.05115450588072,1.05222132613901,1.04042763421825,1.10255064225877
"SPO2074",0.965170474872806,1.07663333518109,0.972545693617387,0.917751685143798
"SPO2075",1.00304285338815,0.931858743875739,1.13104462779918,1.0240434215515
"SPO2076",NA,NA,NA,NA
"SPO2077",0.693516067813466,0.750822160933966,0.840881860439688,1.01997255963895
"SPO2078",NA,NA,NA,NA
"SPO2079",1.0920352943447,1.15209913738605,0.969680846969319,0.945676806273343
"SPO2080",0.989109712822671,1.03573565956765,1.10878080052472,0.913100190235991
"SPO2081",0.61034767924952,0.576173609327581,0.733646040383546,0.760368514486587
"SPO2082",NA,NA,1.09040598931645,NA
"SPO2083",NA,NA,NA,NA
"SPO2084",0.993483553468342,0.877058865953698,0.998843060093794,1.00350168914841
"SPO2085",NA,NA,NA,NA
"SPO2086",0.815177074216596,0.666744739333563,0.703862841367562,0.818434876701453
"SPO2087",0,0,0,0.260559627381193
"SPO2088",0,0.476591460363901,0.874735411742754,0
"SPO2089",0.698050704712224,0.696519657851246,0.506902437683149,0.865896957590413
"SPO2090",NA,NA,NA,NA
"SPO2091",0.867034887401908,0.760806129025308,1.04364955631674,1.08691457230358
"SPO2092",1.56714871294369,0.801915346916475,0.883398837447932,1.16258960977397
"SPO2093",0.929228833197614,0.826892559954763,1.42059040185745,0.55793450648865
"SPO2094",1.02845040571924,0.896796035045896,1.08468587107345,1.04173633620821
"SPO2095",1.19921607127096,0.858199557585855,1.19313050421361,1.24453948659418
"SPO2096",1.11385814500384,NA,NA,NA
"SPO2097",1.0802232129502,0.919506224314906,1.0684397084855,0.976967168343766
"SPO2098",1.13804429604149,1.0971881449554,0.928713252566806,1.00768463820978
"SPO2099",1.09423379762297,1.07086635171743,1.06174180576583,1.06656564109665
"SPO2100",0.863282991732193,1.00211078882801,1.08024180733023,0.849238457651498
"SPO2101",1.01193550969207,0.929766645190484,0.980822525460494,1.02957741579864
"SPO2102",NA,NA,NA,NA
"SPO2103",1.11788737565281,0.974488368720322,1.0913343287205,1.07739344966026
"SPO2104",0.733200299306591,1.01752893761965,1.00456406657096,0.887143136854139
"SPO2105",0.809709681705441,0.899436072088045,1.13431597103046,1.10924063195994
"SPO2106",1.13960806628547,1.0221478103972,0.821044476820109,0.953158377700282
"SPO2107",1.12962504565373,1.1639878152562,0.959798125369647,0.977029301339879
"SPO2108",1.04544268334122,1.08941845693836,1.09966480067792,1.0763720059382
"SPO2110",0.984958632172794,1.05357853770158,NA,0
"SPO2111",0.917116152884056,0.847339145408029,0.914541166707115,1.12149602468573
"SPO2112",0.701894216942464,1.18464914279014,0.942812163386605,0.712503385402427
"SPO2113",NA,NA,NA,NA
"SPO2116",1.01059003174052,0.909927767446664,1.13294970828991,1.07162895222328
"SPO2117",0.671063675821191,0.867030282442435,0.924784593704103,1.03589683740956
"SPO2118",0.995805027482445,1.01452858113488,1.04423040972463,1.04946691608952
"SPO2119",0.870313630877755,0.959120780264589,1.02576518824847,0.867705417969571
"SPO2120",1.21110774025875,1.12692303253808,1.14128969428367,0.975336880675711
"SPO2121",1.00241346561622,0.986150901363795,1.02779921826305,1.04295744570277
"SPO2122",1.12977215472846,1.03362552265885,1.18080335393317,0.690177428229376
"SPO2123",1.33005577981538,1.023883700684,0.935649591563695,0.848282288894502
"SPO2124",0.960369848612906,0.780611969345741,1.05312041764141,1.13788512763056
"SPO2125",0.939793569022988,NA,0.965614024996405,0.726988164570313
"SPO2126",NA,NA,NA,NA
"SPO2127",1.14744782258653,0.931730018141224,0.994903899531073,0.839828706408684
"SPO2128",0.863206978616488,0.911074431464562,0.743811727083663,1.07668891146473
"SPO2129",1.39643506839877,1.08398387133198,0.816581572750563,0.45007103594197
"SPO2130",1.05830950903912,1.0621951962238,1.00225690205625,0.942748217276782
"SPO2131",NA,NA,NA,NA
"SPO2132",1.00776402330192,1.05527721134594,1.00374240136273,1.12220018104202
"SPO2133",1.25907682054637,1.22023547211855,1.12168386994598,1.11289023761484
"SPO2134",0.932014563977344,0.982761543087704,1.13665833669506,0.888424073463356
"SPO2135",NA,1.42474795267857,1.24051843094248,0.578239432235263
"SPO2136",0.931764820421105,0.969352219218734,0.989234107932769,0.894277385841776
"SPO2137",0.962586253520891,0.970330032251667,1.06761920936793,1.03423390175103
"SPO2139",NA,1.08048375116865,0.795872070492369,1.16090622521393
"SPO2140",1.21880814158254,1.0064762429005,1.10100668528781,0.938899092714471
"SPO2141",NA,NA,NA,NA
"SPO2142",0.642377981066837,1.04963825582565,0.882760560755101,0.876491710105972
"SPO2143",0.801579607959795,0.932382311908992,0,0.981517195716897
"SPO2144",1.05053657021974,1.20871516163683,1.01634386291326,0.985802512675289
"SPO2145",0.226894185218601,0,0.0438682060656005,0
"SPO2146",0,0,0.265492805897763,0
"SPO2147",0.957731053058315,1.03827030912283,1.06743546489991,1.00866536505779
"SPO2148",1.05238465174468,0.968424646546577,1.01574847129967,0.980687980941097
"SPO2149",0,0,0,0
"SPO2150",0,0,0,0
"SPO2151",0,0,0,0
"SPO2152",0.790726037874966,0.70409130995423,0.969845584464691,0
"SPO2153",0.918190629007659,0.672285563495685,0.898850193854409,0.834492741101141
"SPO2154",NA,NA,NA,NA
"SPO2155",1.11273202137112,1.10992776414248,0.651644758323103,0.386049718154345
"SPO2156",NA,NA,NA,NA
"SPO2157",0,0.427339054788183,NA,NA
"SPO2158",1.06982747082404,0.993767144812106,1.06101263830054,0.916427427492488
"SPO2159",0.965338171000646,1.12879371925282,1.16680918371625,1.05122502662834
"SPO2160",0,0,0,0
"SPO2161",1.03741962805616,1.16388844554317,1.03318960702466,1.05573272395736
"SPO2162",NA,NA,NA,NA
"SPO2163",1.32830360087045,0.821954705139172,0.772230738480674,0.985698629190638
"SPO2164",1.18778729322564,0.968826335115248,1.05361840252358,1.046441117704
"SPO2165",NA,NA,NA,NA
"SPO2166",1.05779015845453,1.15796280175407,1.09003009025344,1.00698165438692
"SPO2167",1.01206845401966,0.916237376620095,0.885512897846925,0.937737336958411
"SPO2168",0,0,0.463896212669779,0.386589449954477
"SPO2169",NA,0,0.791933018420912,0
"SPO2170",0.963593978518984,0.984612709652757,1.20560687768256,0.943949381169956
"SPO2171",1.2149058525747,0.9393308385517,1.00843267267659,1.16565576890453
"SPO2173",0,0,NA,0
"SPO2174",1.54317031852287,0.704521303946894,1.03696522843098,0
"SPO2176",0.786388201522746,0.819545932676741,0.989087122282304,0.816403423599774
"SPO2177",1.04438521726856,0.700178706729184,0.846495571566726,1.00834089032518
"SPO2178",0.920904511472032,0.942948500662923,0.998843042351703,0.850646920936426
"SPO2179",NA,NA,NA,NA
"SPO2180",1.16270982828312,1.04350043176868,1.00896129527881,1.26434605117502
"SPO2181",NA,NA,NA,NA
"SPO2182",0.645768965487898,1.03512248132059,1.09305462639601,0.796099778386356
"SPO2183",0.995805510879411,1.0543389089669,0.739827500131008,0.607208083220518
"SPO2184",1.24499003196187,0.868400879797012,0.907590050685907,0.842087259507418
"SPO2185",0.81996374053718,1.07575102428302,1.11852639843431,1.1263362915215
"SPO2186",1.06616999279166,0.972811705061394,1.08206448379477,0.981142644420604
"SPO2187",1.14261075507354,0.997159669167436,1.06762873330927,1.08103728579929
"SPO2188",0.8284475627784,0.732000897094966,1.09040598931645,0.800222583080686
"SPO2189",0.969606029637764,0.956497989189322,0.860539932215719,0.861724458036459
"SPO2190",NA,NA,NA,NA
"SPO2191",1.09103422369547,0.898914201945321,0.877879642113073,1.00983170528627
"SPO2192",1.03302656260691,1.27547776479955,0.998843079149509,0.765127151986195
"SPO2192a",0.73269570277215,1.06045684783941,0.923787095293574,0.913911218452844
"SPO2193",1.05464867400466,0.96328450027097,1.11343276099762,1.07030816502455
"SPO2194",NA,0.968888686300709,0.96270672963909,0.586127357764563
"SPO2195",1.22626390928981,1.02703812403439,0.998843065350606,0.821078952246058
"SPO2196",1.49156112754199,1.05614906056348,1.19151599010532,1.05480426011557
"SPO2197",1.06030368502263,0.969822814302282,1.13680286318056,1.07977556266524
"SPO2198",0,0.35215471737394,0,0.3963521974524
"SPO2200",NA,NA,NA,NA
"SPO2201",NA,0.874872444683832,1.05233723954826,1.06298159276541
"SPO2202",0.950406116873084,0.916850663018318,0.987366842930193,0.940991871638296
"SPO2203",1.04439917669495,1.1119264759207,1.13675745308282,1.07735840775006
"SPO2204",NA,0,0.905868497502484,1.43229288548749
"SPO2205",0.751923114624817,0.906814874894435,1.0063376650398,0.769365206026417
"SPO2206",0.958719906414956,0.962844549430135,1.0110327273307,1.04725775528566
"SPO2207",0.989963878220405,0.869472623007498,0.94637709049015,0.758905648745556
"SPO2208",1.11451467457765,1.01093382400997,0.946081965366973,1.07217474923086
"SPO2209",0.972967391943611,1.04930806871032,1.05018638891295,1.01249336520881
"SPO2210",0.995977234953372,1.00664299122537,1.00218654663402,1.01343204360244
"SPO2211",1.02688365486761,1.01742918642865,1.01102577374634,0.994604609071162
"SPO2212",1.17691738110695,1.01673326596445,0.941391777804255,0.94111302466073
"SPO2213",1.10132328040309,0.994042010534366,1.11282177654625,1.13572896623912
"SPO2213a",0.863792011676704,1.01377028061205,1.0972997899593,0.98965356865977
"SPO2214",1.11526791019968,0.950608853253216,1.04981875613033,0.958911534875932
"SPO2215",1.2182578910629,0.717533432140157,0.915428555570712,0.866159808554316
"SPO2216",NA,NA,1.31565880952644,NA
"SPO2218",1.03651600148415,0.978929973577364,0.996553462108837,0.970765079013419
"SPO2219",1.28069886093491,0.756781515475287,1.13227349756264,0.758904957975553
"SPO2220",0.917861549709109,0.909612471366406,1.00440502948543,0.974319422951251
"SPO2221",0.944035385139766,0.995379636803453,0.904467755795979,0.944967869093387
"SPO2222",0,0.705681261994889,0.70144645243486,0.626513184779736
"SPO2223",0.864827684600721,0.54863215109828,1.03021165121717,0.655899625412907
"SPO2224",1.03206370204351,0.9997130062127,1.01423384216174,0.990812905246853
"SPO2225",1.02522795428179,1.15845863639151,0.982132334905035,1.00402433223688
"SPO2226",0.772904060162294,1.05532304242855,0.963394137399249,0.983897258197598
"SPO2227",0.858700560390856,0.658705279178688,0.869129352848487,0.923503399770856
"SPO2228",1.19569788735417,1.33394700517036,1.18964815791042,1.10977108683283
"SPO2229",1.04225953459137,1.0248526101328,0.99066294334163,0.953587708786612
"SPO2230",1.13749452752685,1.41920249941009,1.0284634169884,1.05326387092765
"SPO2231",NA,1.0660151788439,1.15756514902645,0.99866517492602
"SPO2232",0.690632305371872,0.840347797098782,0.889946145572966,1.09390983367766
"SPO2233",1.07446577446899,1.17769966114084,0.967817866318693,1.05057165776607
"SPO2234",0.897745746092302,1.38489797365683,1.04056093264545,0.945447767272498
"SPO2235",0.50902205425664,0.816715313700868,0,0
"SPO2236",NA,NA,NA,NA
"SPO2237",1.05212878355904,1.05717621505891,1.24786647620911,0.467162299530375
"SPO2238",1.43184543768711,1.41980471935476,1.12865397905405,1.06665594698367
"SPO2239",NA,NA,NA,NA
"SPO2240",0.381423871408327,0,0.403680555919963,0.848546987616466
"SPO2241",0.166989858788814,0.357398167905074,0.208493261681988,0.295805210130748
"SPO2242",0.413523328246254,0.178522292731953,0.148498302792871,0
"SPO2243",0.966514179218186,0.97025792264366,0.964157125198582,0.999052954693304
"SPO2244",0.979196544387804,0.928210602258145,0.958926090289012,0.961512540871943
"SPO2245",0.942794283736531,0.966839531058999,0.970134732514443,0.964641669430194
"SPO2246",0.997560308252802,0.990299483788926,1.05147918136373,1.14506618666779
"SPO2247",NA,NA,NA,NA
"SPO2248",1.11943906996387,0.692622440789852,1.03021150118593,0.767593886607635
"SPO2249",NA,NA,0.945625535808729,0.462741647282258
"SPO2250",1.00543305092982,0.966452816311996,0.97126249632358,0.991192024022632
"SPO2251",0.789740409209603,0.969446403940908,0.832321206536704,0.800713450618362
"SPO2252",1.03817712125467,0.983963298325559,0.799122272962046,1.0675710476283
"SPO2253",0.867034887401908,1.0429713025854,0.682693306585925,1.07542932134846
"SPO2255",1.24162175172595,1.23800954042991,0.658240976067585,1.14838860944539
"SPO2256",NA,NA,NA,NA
"SPO2257",1.39643506839877,0.958072770218532,0.611845389776892,1.07542756847429
"SPO2258",NA,NA,NA,NA
"SPO2260",NA,NA,NA,NA
"SPO2261",1.88513489982528,0.761264352507785,1.13879320001295,0
"SPO2262",NA,NA,NA,1.51045924580872
"SPO2264",0.95263594480614,1.12270711644637,1.18516786096711,1.08069311769921
"SPO2266",0.852006990530801,1.04972172231191,0.913400573301885,1.10873760117828
"SPO2267",0.653891642457174,1.18465003642602,1.1430265977003,1.13270733376154
"SPO2268",0.999960413800122,1.0169324435603,0.902223233389343,1.0616093404408
"SPO2269",0.988990311641133,0.809738843177106,1.04420681593961,0.624702901233818
"SPO2270",1.16332263875925,1.16922235882424,1.17838424980432,1.22206975536441
"SPO2271",NA,NA,NA,NA
"SPO2272",0.908340141429499,1.03258405802134,0.956789051173019,1.0077879093859
"SPO2273",0.809473500236606,0.7315966689691,0.943782085260952,0.888674686904937
"SPO2275",NA,NA,NA,NA
"SPO2276",NA,NA,NA,NA
"SPO2277",0.872864647253034,1.1705244696211,0.920769258238866,0.964650290972774
"SPO2278",0.967353923751572,0.953176798314077,0.995768925820811,0.988823794109954
"SPO2279",0.955982686154672,0.959268916565383,0.983742299359202,0.967011411177016
"SPO2280",1.13052909276382,0.990900092440091,1.11741330289911,1.00580750907702
"SPO2281",NA,NA,NA,NA
"SPO2283",0.967647099171284,0.956584795551343,1.16522572730701,0.885532760461589
"SPO2284",1.12952522751999,0.987903347360566,1.02073786531571,0.958777183898156
"SPO2285",0.960369848612906,1.04005304714237,0.816581448462828,1.19747803080406
"SPO2286",0.917168225609622,0.97556173556124,0.980084599079368,1.00461861901289
"SPO2287",1.05666930149081,0.993362301416824,1.02407575944189,0.947157861184911
"SPO2288",1.05105144204259,1.06771590449463,1.16547255951718,1.10207188710768
"SPO2289",0.933897881081139,1.09735528614097,1.08745226040329,1.10571686546663
"SPO2290",1.01237877098869,1.06207365209017,1.04671175966093,1.11065706510611
"SPO2292",1.27969028682302,0.730297175025712,0.794705918218674,1.23986102749528
"SPO2293",0.990776553247799,0.975523378063215,1.02890464749304,1.07561797835815
"SPO2294",NA,NA,NA,NA
"SPO2295",NA,NA,NA,NA
"SPO2296",1.12459834221573,0.882251971446133,0.712672135096836,1.14152363159852
"SPO2297",1.0114605896441,1.06679691426863,1.04423921309952,0.825617050492091
"SPO2298",0.804535568809282,0.916278391131346,1.07139186408995,0.975039093041947
"SPO2299",0.847497451873033,1.01050253883931,1.01077769237954,0.980582703448011
"SPO2301",1.3528913908215,0.969444882130284,1.09091816328718,1.1556388270713
"SPO2302",1.06028584873459,1.04555319979342,1.08040741584274,0.997199580499367
"SPO2303",NA,0.458685463691526,NA,NA
"SPO2304",1.0141638742663,1.25245712431652,1.08034446627178,0
"SPO2306",NA,NA,NA,1.78836922080631
"SPO2307",1.20133596227921,1.16532116395068,1.21846403012043,1.09669504616143
"SPO2308",1.1624198461076,1.03231834982663,0.776777923424669,0.998665185509836
"SPO2309",0.992835205853494,1.0334859830802,0.93512761502177,0.95554086146084
"SPO2310",0,NA,NA,NA
"SPO2311",0,NA,NA,NA
"SPO2312",NA,NA,NA,NA
"SPO2313",NA,1.10033981090416,1.00970466358672,1.05041866138704
"SPO2314",NA,NA,NA,NA
"SPO2315",NA,NA,NA,NA
"SPO2316",NA,NA,NA,NA
"SPO2317",NA,NA,NA,NA
"SPO2318",0.938874847877691,1.07697573454761,0.985069824438041,1.2376055115289
"SPO2319",0.881068738191638,0.982142271817764,0.906879509513729,1.22549160827648
"SPO2320",NA,NA,NA,NA
"SPO2321",NA,NA,NA,NA
"SPO2322",NA,NA,NA,NA
"SPO2323",1.0152080537126,1.04670940564794,0.993261421368737,1.04811575000746
"SPO2324",0.960370172608897,NA,0,0.800715639537288
"SPO2325",NA,NA,NA,NA
"SPO2326",0.937746272920174,1.15947039093821,1.15687634655801,0.908604852174751
"SPO2327",1.04438881421739,0.880190844657429,1.00251202234759,0.993786297016448
"SPO2328",NA,NA,NA,NA
"SPO2329",NA,NA,NA,NA
"SPO2330",1.33263925760385,1.01800214661032,0.998843106746327,1.06298159276541
"SPO2331",1.12544096708899,1.11588760503892,1.16271985502207,1.03595759394002
"SPO2332",1.03866508517217,1.06582572161317,1.01778500940427,1.10025980762193
"SPO2333",1.09325205106884,1.32385008845546,0.964056923391761,1.1435067958382
"SPO2334",1.05114923218489,1.03578460737404,1.02104112157775,1.07247389651189
"SPO2335",0.907656734485156,1.07004105852154,0.941800488741446,0.860544564976394
"SPO2336",0.960643789448946,1.09491206547865,1.09342126059781,1.01884135020783
"SPO2337",1.24756108609055,1.1212532108904,1.29995176346315,1.10295797016236
"SPO2338",0.995805321325253,0.954118570157998,1.13142564575785,1.04133333108698
"SPO2339",1.25906748838674,1.24183493829303,0.862747597910077,1.16695815823051
"SPO2340",0,0,0.46649035685968,0.186152518729401
"SPO2341",1.05163600902817,1.11880959643382,1.05170087911513,1.02512569725238
"SPO2341a",1.02405376353428,0.90148700744092,0.926672906402845,0.915403779463341
"SPO2342",1.08247099536362,0.945498360591802,1.02974583317663,1.04380662061773
"SPO2343",1.03991373907595,1.00234613227446,1.02283895436378,0.995479774936578
"SPO2344",1.12022206712496,1.22035269650856,1.09376381100116,0.93507620390883
"SPO2345",1.08575263442858,1.12848481436382,1.07020687258233,1.04666963248595
"SPO2346",0.899489139323971,0.778224981827307,1.07893420803693,1.20452321071896
"SPO2347",1.20051039912859,1.1331519541314,1.1395709562065,1.12216818910761
"SPO2348",0.979699550299264,0.942946169455157,1.04096993157946,1.11299157761868
"SPO2349",0.718362200230833,1.1934847924775,0.491099693801448,NA
"SPO2350",1.15204108460926,0.826507901003803,0.772228155670516,0.810008979050708
"SPO2351",0.984251233612533,0.83476609244996,1.21626856119254,1.00702329588211
"SPO2352",1.18768183914242,0.919776582804853,0.796771957095201,0.824638687071
"SPO2353",0.903090892194018,0.909090707775674,1.02770593010094,0.960785379888208
"SPO2354",0.790901345027653,0.593411615021402,0.382978412008553,0.888136869881739
"SPO2355",0.410005357303666,0.462127683829965,0.564303329476726,0.555722736763637
"SPO2356",0.784560925290072,1.42342294420715,1.15400299777399,0.83247160268294
"SPO2357",NA,0.845629662872648,0.116593935094689,0.839012419223925
"SPO2358",0.982076546774382,1.1369790064074,0.723852873145929,0.990484655668996
"SPO2359",0.652387466278366,0.299174068706843,0.542815121615566,0.866233454450821
"SPO2361",1.03952692047718,1.03846285028179,0.967153186171027,0.930005667792669
"SPO2362",NA,NA,NA,NA
"SPO2363",1.33263925760385,0.985349521605278,1.0593151543551,0.542664112125032
"SPO2364",1.08707864400024,1.33404080496021,0.970192098249408,1.02380222571547
"SPO2365",0.898873285778063,1.01119846148308,0.845918020905329,0.973938224409969
"SPO2366",0.91429159388757,1.05602234123083,0.916724322524538,0.81857155070295
"SPO2367",1.25221724773951,0.950615187539594,0.943782085260952,1.06298206366594
"SPO2368",0.797734876163227,1.10953778438181,0.860340014218156,0.893133784730508
"SPO2369",0.910299819753982,1.06245109098878,0.983357598544112,0.96576422988437
"SPO2370",0.949940240275463,1.04554535334196,1.09034250800416,1.11887857149262
"SPO2371",1.11647185336201,0.933957282308109,1.08024180733023,1.05602165767564
"SPO2372",1.08916073692547,1.07609991537139,0.965258805074166,0.949222656534627
"SPO2373",1.02172558858307,0.964835726962046,1.04181592194248,0.982748507998812
"SPO2374",0.952628489535947,1.0402044580372,1.01048406467706,0.926500785447706
"SPO2376",NA,NA,NA,NA
"SPO2377",0.937839340067829,0.762302150533658,0.903044177713079,0.953676586397293
"SPO2378",0.896339277392443,0.957801441578222,0.928172251457032,0.891461649568088
"SPO2380",0.940974197967031,0.935109194808766,0.92494147809896,0.994554827986183
"SPO2381",0.841937570941515,0.896889922446149,0.868533033566817,0.832771936461501
"SPO2382",0.890819369113002,0.792777571241983,0.7619418382376,1.05093143128616
"SPO2383",1.3290977377642,1.10301517240807,0.946671625775493,1.06204953972874
"SPO2384",0.890906248757561,0.99986938929483,0.931502120303682,0.862334825851446
"SPO2385",1.09954814709319,0.950365135611756,0.973175818851483,1.02004982279393
"SPO2386",0.756152599134957,0.870812417884415,0.82283107583111,1.39136167027931
"SPO2387",1.08348706818461,0.966820414194812,1.01031502717459,0.957753852684286
"SPO2388",1.22299370730343,0.867476414191503,0.748191688403001,0
"SPO2389",1.08353802493529,1.05318015232175,0.871329862867507,1.05581183851201
"SPO2390",1.03077977867905,0.98931432676448,0.800605822002208,1.02212203509007
"SPO2392",0.61454037270414,0.706406353418966,0.839186581329794,0.911717816173592
"SPO2393",0.984958426184157,1.17706164994932,1.10242133111359,0.792661028629108
"SPO2394",1.06322981948518,1.33198099935069,0.670692336266741,0.525913759230179
"SPO2395",1.49359493768549,1.18464753426806,0.640750667700139,1.13741549118
"SPO2396",0.859383095430246,0.7932468678553,0.921369073597258,0.926525986175343
"SPO2397",1.02378233441403,1.02642767739236,1.02677403035664,1.05556426250296
"SPO2398",0.922731965184352,1.047968052728,0.811230335135511,0.903730172892935
"SPO2399",0.747913308951078,0.837783449033236,0.914005285199285,0.94111302466073
"SPO2400",0.906783697311264,1.16123239780395,0.980404678419635,0.741883560938444
"SPO2401",0.920991204112303,0.908451014008181,0.891106040133769,0.926268328848568
"SPO2403",0.771691849429764,0.53025416127912,1.07254804626708,0.825203476187647
"SPO2405",0.965260969744496,0.869341478439743,0.803517023483478,1.09390885777366
"SPO2406",1.00362838889966,1.12720095341468,0.847942692573389,1.02404166564842
"SPO2407",0.645302102089948,NA,1.27853467858704,1.30735098876936
"SPO2408",0,0.856829522346107,NA,1.10698677165301
"SPO2409",0.999028506032579,1.00563250841394,1.05657792829377,1.04601957248417
"SPO2410",0.818748882184397,1.0535801064498,0.872628401409926,1.19840055904457
"SPO2411",1.03431276981778,1.09000530140029,0.942213916785625,1.26804106126126
"SPO2412",0.995805510879411,1.07220100620771,1.58461451638082,1.08682360725757
"SPO2413",1.03686549125625,1.02860123582031,0.979154691007576,0.758905648745556
"SPO2414",1.02152617132678,1.01579708300521,0.974306994120541,0.66319711595419
"SPO2415",NA,NA,NA,NA
"SPO2416",1.28204254669945,0.808739348008473,1.07560807286889,0.920978560102239
"SPO2417",NA,NA,NA,NA
"SPO2418",0.827493737524053,0.950615334829192,0.968976003068514,0.813474922202361
"SPO2419",1.02289972967585,0.980218866630025,0.986083555957891,1.15967917954276
"SPO2420",1.46525393662436,1.09589537051109,1.10716721438819,0.673747889724354
"SPO2421",NA,NA,NA,NA
"SPO2422",0.832857826424035,1.18464824916319,NA,0.726988164570313
"SPO2423",1.28406700434582,0.825508758068834,0.930817005278221,0.708323770706215
"SPO2424",0.664854952761458,0.761658878660443,1.25905471051571,0.706557144978893
"SPO2425",1.27544322159685,1.1672684808165,1.01601994225203,0.95030174528264
"SPO2426",0.83210070711456,1.034953743632,0.873228953989832,1.1640031261658
"SPO2427",NA,NA,NA,NA
"SPO2428",0.940522196823634,0.882253321984206,0.718997994916519,1.01305316603094
"SPO2429",1.19341216364958,0.831139958716562,1.05834422738843,1.24987664130152
"SPO2430",0.953270060012296,1.01155551628057,0.932732453612542,0.89995404232568
"SPO2431",1.01058959509688,1.07765184037358,1.2753405271049,0.692319748050821
"SPO2432",1.25446008922649,1.47758293301708,0.69902450787349,0.915048588329404
"SPO2433",1.03259680087938,0.847337333020521,0.604572204336498,0.794835885517622
"SPO2434",0.857976838156741,0.895113797962508,1.0359855064532,0.958068002586711
"SPO2435",0.940129764467601,0.89224211322197,0.981964560576122,0.883638943794098
"SPO2436",1.06861453674858,0.914022443853853,0.943194051416063,1.09874723320805
"SPO2437",1.30040794379785,1.00352854062502,1.13545598917914,0.959755915557543
"SPO2438",NA,NA,0.816581572750563,1.12847175109205
"SPO2439",1.1444868018273,0.961241603332789,0.886468959367206,0.899398902474717
"SPO2440",1.4293752573923,0.794207655516018,0.623777066945087,0.963990045626874
"SPO2441",0.79830325120226,0.701958791988643,0.864050219887389,0.978375397392517
"SPO2442",0.836677909047981,0.933070544602903,0.876873410034744,0.988855230349013
"SPO2443",0,1.35336592168706,0.645201429353085,0.766332987793707
"SPO2444",NA,NA,NA,NA
"SPO2445",1.06678054416107,1.20233793199963,1.00171854499722,1.19668317683043
"SPO2446",1.10326516737659,1.00128950685205,0.994782678102872,0.979528195938472
"SPO2447",1.05917406050293,0.762647319923535,1.37192510801862,0.79287738292721
"SPO2448",1.09900172040719,1.03909980173934,1.12815398564294,1.16306985104515
"SPO2449",1.11603494573939,0.956926778454412,1.10288391405862,1.23798097881285
"SPO2450",1.01058959509688,0.780613516682724,0.791930850317331,1.1799513433442
"SPO2451",1.35067236873613,1.06897189125714,1.00644464972178,0.683692536783646
"SPO2452",1.04822790291929,1.27060159184789,0.911893954882388,1.94617835941248
"SPO2453",0.931163507769246,1.14871411359316,0.832180999552746,1.16306985104515
"SPO2454",NA,NA,NA,NA
"SPO2455",NA,NA,NA,NA
"SPO2456",NA,NA,NA,NA
